27,8,20998.439277782552
27,9,16661.236611184064
27,10,7421.512798782161
27,11,14498.714413282985
27,12,9230.906737442161
27,13,20446.891881030053
27,14,9296.651462459688
27,15,25374.587563710287
27,16,8230.801487761055
27,17,15811.009089366129
27,18,11254.839612073098
27,19,6032.8940005654795
27,20,20614.21781203984
27,21,9632.839412008885
27,22,7646.859101902886
27,23,11998.45973408213
27,24,3971.5166482835452
27,25,10132.849489273183
27,26,18165.477335504707
27,27,0
27,28,23148.661713419424
27,29,6372.971867416328
27,30,11212.450265051559
27,31,20106.526904753835
27,32,7181.537117822263
27,33,11009.33151039971
27,34,4243.54046446848
27,35,13725.061666913753
27,36,12489.099178550372
27,37,12217.878688202978
27,38,12217.878688202978
27,39,11295.00086748595
27,40,9268.204119519742
27,41,20851.22271832137
27,42,12414.48233432758
27,43,13683.768828688682
27,44,21023.214428759075
27,45,2253.000720637838
27,46,6201.193093553566
27,47,15216.435688160293
27,48,9853.263051921831
27,49,8747.244154778344
27,50,14103.617750054962
27,51,29415.119904453797
27,52,16884.41090789886
27,53,22991.187411797757
27,54,13134.077003465874
27,55,21797.938506491308
27,56,3437.8193416705244
27,57,2148.3284735441052
27,58,12639.231545559825
27,59,21333.455930566826
27,60,1640.9154755389409
27,61,2384.4330731484515
27,62,24123.162417222775
27,63,25045.10698368278
27,64,4325.040951532068
27,65,27284.879336237624
27,66,8755.445834638853
27,67,15112.937030960482
27,68,19210.925217145905
27,69,16003.569847153087
27,70,17188.87919374588
27,71,16111.520422923011
27,72,21078.814998186564
27,73,27095.269158988875
27,74,24761.58215913782
27,75,9543.424690408428
27,76,6455.514958617737
27,77,10142.559485253601
27,78,26804.45460571769
27,79,20621.82409231037
27,80,28983.27466675504
27,81,16660.354042314106
27,82,11442.760994569244
27,83,18776.86200896959
27,84,22960.586457133722
27,85,32358.110557229465
27,86,23391.67314259561
27,87,21915.145081350485
27,88,14950.200317584391
27,89,26912.069342601826
27,90,10424.008708637179
27,91,17709.16525880656
27,92,22613.66758582572
27,93,19305.645689028464
27,94,19782.718009926422
27,95,25779.795094693785
27,96,18838.934823379528
27,97,14174.777188562193
27,98,13003.569730461133
27,99,29437.064920047254
27,100,22017.6209405695
27,101,16911.35614798222
27,102,21928.970869713932
27,103,25765.450502748146
27,104,27983.752832260143
27,105,22278.513621588205
27,106,19011.89580082616
27,107,12367.658035911101
27,108,9444.10718823069
27,109,24613.308270799625
27,110,13411.139062738837
27,111,16347.467382827777
27,112,11698.40196172692
27,113,19452.05454671133
27,114,22111.680811265785
27,115,15943.883807352948
27,116,14656.618612144024
27,117,20371.119408823342
27,118,23472.85850863211
28,1,3268.8090244270634
28,2,17087.393167006267
28,3,12446.574773379136
28,4,23090.551330609065
28,5,9425.49483868707
28,6,18534.523464478323
28,7,23676.420542550844
28,8,10994.024845422671
28,9,16322.93127962582
28,10,28047.496427021102
28,11,11777.507858948113
28,12,18832.97944405606
28,13,31359.10403221928
28,14,16117.877238315174
28,15,11733.45773324792
28,16,20016.47830088946
28,17,17319.40718167612
28,18,14102.377750610618
28,19,19392.145740051372
28,20,4763.662525792741
28,21,14895.118223024003
28,22,22430.44592349326
28,23,11698.527922935285
28,24,19128.179994251794
28,25,13889.31375336299
28,26,17868.46628669769
28,27,23047.580093464432
28,28,0
28,29,21786.529009893144
28,30,14225.272920163281
28,31,25619.268973926835
28,32,16722.482682785267
28,33,14490.762607261406
28,34,21144.035753752018
28,35,14246.789679561643
28,36,15207.203083339768
28,37,15569.894597640485
28,38,15569.894597640485
28,39,17049.15016660886
28,40,25655.37427343223
28,41,19521.29882929751
28,42,13290.311552958668
28,43,16480.56187892495
28,44,4461.249602560259
28,45,21738.81628008005
28,46,24549.67074341777
28,47,12956.338101729598
28,48,16542.053157365615
28,49,17999.269465424644
28,50,11438.023425432839
28,51,24008.761645827515
28,52,22989.880979362802
28,53,22587.85985701575
28,54,9920.736842095732
28,55,19204.489401344068
28,56,24975.39786371655
28,57,23661.821107063475
28,58,30146.11877738039
28,59,20349.604838366104
28,60,24322.47742302387
28,61,24039.787713508438
28,62,5233.536158746272
28,63,18933.717153560876
28,64,26507.89647818149
28,65,5464.973200588153
28,66,19067.95235324135
28,67,21498.422956897513
28,68,11375.39710654181
28,69,9540.46239005486
28,70,10715.610454893469
28,71,11063.677923724545
28,72,11440.397063521092
28,73,21696.82960445737
28,74,24358.25460435581
28,75,24326.52019029078
28,76,28096.414972353403
28,77,31269.497075265215
28,78,8084.9326666122015
28,79,15335.171193129258
28,80,19823.055227128683
28,81,6993.921987333317
28,82,23421.055392503233
28,83,9137.40754179311
28,84,16797.62798630099
28,85,21787.486783231747
28,86,13566.917536589604
28,87,15056.127085954158
28,88,13273.090981031777
28,89,10466.30810709303
28,90,17390.783425401103
28,91,20111.19525490601
28,92,13545.889698582288
28,93,6175.02188464163
28,94,20289.161900591465
28,95,10906.09076517603
28,96,21481.688408981696
28,97,25136.886434908516
28,98,17207.351083521073
28,99,22154.89567540063
28,100,5840.6276941447395
28,101,25130.598143827858
28,102,3676.135936717583
28,103,13607.84693897706
28,104,15020.315618024313
28,105,3359.077923432773
28,106,27284.109007337436
28,107,19224.888674960468
28,108,18703.45826951042
28,109,27437.158063436225
28,110,24571.162698210006
28,111,27235.65452942773
28,112,24255.821347762147
28,113,22915.423062307866
28,114,24960.180510692582
28,115,17651.226171032507
28,116,27715.445957451466
28,117,27196.3325298053
28,118,26495.49083945931
29,1,19369.573802013438
29,2,5218.374970137781
29,3,29554.691548452814
29,4,19904.18401045579
29,5,18346.549893609248
29,6,3354.245146244969
29,7,7938.570020955053
29,8,22133.64851682648
29,9,17796.445850227996
29,10,13628.370873131444
29,11,14189.708392137123
29,12,10366.115976486091
29,13,22015.563203787162
29,14,8978.777199986742
29,15,26509.796802754223
29,16,2032.263530569077
29,17,16946.21832841006
29,18,10928.682885376413
29,19,5889.682362872977
29,20,19867.79809559702
29,21,8976.850274955992
29,22,8966.566524397753
29,23,10862.963563860347
29,24,3548.4232184642183
29,25,8453.539318582756
29,26,19300.68657454864
29,27,6286.440511481501
29,28,21642.202092563228
29,29,0
29,30,8353.546563280643
29,31,13849.129391146414
29,32,6030.838731929072
29,33,7512.108615352082
29,34,2229.5588386239733
29,35,8001.958126914556
29,36,7303.056657138743
29,37,6695.277447851998
29,38,6695.277447851998
29,39,5363.970209144909
29,40,12267.023950062983
29,41,14767.86772045318
29,42,9040.63981565047
29,43,7845.58889525977
29,44,17525.99153371145
29,45,5373.339770274654
29,46,10040.317667736128
29,47,9493.332148161095
29,48,5257.544005271219
29,49,4093.5285500680225
29,50,10606.394855007335
29,51,30550.329143497725
29,52,10627.013394291424
29,53,24126.396650841685
29,54,11987.217800043953
29,55,15714.58350862312
29,56,9299.366233809757
29,57,4728.941439022303
29,58,18163.593412365706
29,59,22468.665169610755
29,60,7847.77354988824
29,61,4822.812009131087
29,62,18400.05887722357
29,63,26180.31622272671
29,64,10531.899025881365
29,65,21526.837932127466
29,66,9890.655073682783
29,67,8855.53951735305
29,68,20019.13827732574
29,69,12506.34695210546
29,70,11465.775653746688
29,71,16718.327850034282
29,72,15320.773594076396
29,73,28230.478398032803
29,74,25896.791398181747
29,75,3286.027176801013
29,76,6971.54139370557
29,77,16349.4175596029
29,78,20763.652213692145
29,79,21757.0333313543
29,80,30118.483905798967
29,81,14839.881751128307
29,82,5185.363480961819
29,83,13053.758468970398
29,84,24095.79569617765
29,85,33493.31979627339
29,86,17286.066718994138
29,87,15809.538657749008
29,88,15576.303968084712
29,89,20806.462919000354
29,90,11437.777176822769
29,91,11451.767745199133
29,92,23748.876824869654
29,93,18786.100347600586
29,94,13525.320496318984
29,95,19674.188671092314
29,96,12581.537309772097
29,97,7917.379674954771
29,98,14138.778969505061
29,99,30572.274159091183
29,100,16294.5174005703
29,101,10653.958634374801
29,102,20966.457187976986
29,103,26900.659741792082
29,104,21900.39783439196
29,105,18781.29072654058
29,106,12754.498287218736
29,107,6357.028491940575
29,108,10579.31642727462
29,109,25748.517509843554
29,110,14664.077280103797
29,111,17892.113700995615
29,112,13018.109384221787
29,113,20587.263785755255
29,114,23246.89005030971
29,115,17079.09304639687
29,116,16329.990697921807
29,117,21506.32864786727
29,118,24608.067747676036
30,1,15123.184088375989
30,2,3741.7470230464796
30,3,23128.843516288063
30,4,16246.527996211635
30,5,10397.896920336452
30,6,5188.877320518534
30,7,10972.779508570271
30,8,14502.821365891361
30,9,10979.194893560214
30,10,15601.168717520415
30,11,6241.055418864317
30,12,6450.971389578789
30,13,19284.16578310061
30,14,3414.2362043346056
30,15,19310.497816703275
30,16,6670.832156929663
30,17,10520.370296245306
30,18,3927.708479000412
30,19,6701.298122040096
30,20,11919.145122324206
30,21,2147.21103409125
30,22,9786.317643482507
30,23,2914.3105905875386
30,24,7236.742219233146
30,25,1114.8448513686085
30,26,12874.838542383886
30,27,11156.142318445784
30,28,13693.54911929043
30,29,8440.882865933349
30,30,0
30,31,13591.390140218768
30,32,4045.871781762074
30,33,1288.9362524163826
30,34,7798.389609792229
30,35,3752.3688418595034
30,36,2589.8229982829494
30,37,2492.96161437347
30,38,2492.96161437347
30,39,3730.461222555651
30,40,13209.046563931548
30,41,11029.900406634957
30,42,1896.1445536180163
30,43,3862.4465170022686
30,44,10843.687450567204
30,45,9847.378505061399
30,46,11905.542463407031
30,47,5282.413890205387
30,48,3196.40701340583
30,49,4653.6233214648555
30,50,3924.090771863091
30,51,24124.481111332978
30,52,10842.478887907504
30,53,17700.548618676956
30,54,4038.5648267711463
30,55,11976.616194804898
30,56,12331.269583705787
30,57,10496.32529929733
30,58,17699.791067879716
30,59,16042.817137446022
30,60,11978.94242684683
30,61,10874.291905742291
30,62,14153.66916358613
30,63,19754.468190561962
30,64,13863.768198170728
30,65,17380.687785591705
30,66,6423.824073230564
30,67,9351.020865442208
30,68,12070.485304052909
30,69,5824.0428689612145
30,70,7254.857395790981
30,71,8769.674876761474
30,72,11203.842074326816
30,73,21804.630365868055
30,74,19470.943366017018
30,75,10980.874046330988
30,76,14930.91916458726
30,77,18823.169365764537
30,78,16905.241475733408
30,79,15331.18529918955
30,80,23692.63587363422
30,81,6891.228777855498
30,82,10075.409248543454
30,83,8829.30387524176
30,84,17669.947664012907
30,85,27067.471764108646
30,86,13526.189410702244
30,87,12049.66134945712
30,88,7627.650994811903
30,89,17046.585610708462
30,90,6041.000035451144
30,91,8008.259290640676
30,92,17323.028792704903
30,93,10837.447374327776
30,94,10055.031458660813
30,95,15914.311362800421
30,96,9378.752444716361
30,97,12663.49599282512
30,98,7712.930937340313
30,99,24146.426126926435
30,100,12048.12768693285
30,101,12657.20770174446
30,102,13017.804214704167
30,103,20474.81170962733
30,104,18162.43052057374
30,105,12098.98664339634
30,106,14810.718565254036
30,107,5879.242531000678
30,108,6468.717106107149
30,109,20070.96877973963
30,110,12653.985997989425
30,111,15160.716280309067
30,112,11809.493638261478
30,113,14841.521448075398
30,114,17326.817888314272
30,115,10653.245014232125
30,116,15814.598723729785
30,117,17546.403835407134
30,118,18687.995585680597
31,1,23065.62564828041
31,2,12913.185675586621
31,3,36234.94719926328
31,4,6148.19981283546
31,5,23327.778342069127
31,6,11248.197634416249
31,7,21677.482177508995
31,8,27603.726258566083
31,9,24080.099786234914
31,10,27383.522410002766
31,11,19341.960311539035
31,12,18863.735949313126
31,13,31696.930342834956
31,14,15566.8332411237
31,15,32411.402709377988
31,16,12508.768979650256
31,17,23813.285996107636
31,18,17220.624178862738
31,19,17469.774563780215
31,20,24390.271300073528
31,21,15398.276161335842
31,22,21598.045306929263
31,23,16015.215483262262
31,24,16774.827059556737
31,25,14407.760551230933
31,26,26167.754242246214
31,27,20041.592048352813
31,28,25681.67067832125
31,29,13816.452620694172
31,30,13292.915699862324
31,31,0
31,32,13986.572781572353
31,33,12929.482300225081
31,34,15984.747839199834
31,35,12394.09486292075
31,36,11789.42766619289
31,37,11184.628822318775
31,38,11184.628822318775
31,39,11655.09348694332
31,40,25356.600880890408
31,41,6473.120075079332
31,42,13692.6419055668
31,43,9893.460162703483
31,44,21647.9932136407
31,45,19112.251926828612
31,46,23296.520035150086
31,47,13883.078162293603
31,48,11548.667283069632
31,49,12021.554712656838
31,50,15412.759488291913
31,51,37417.39681119529
31,52,3746.272623862104
31,53,30993.464318539263
31,54,17139.469719445868
31,55,7145.23375320826
31,56,23038.278390363692
31,57,18428.06859862155
31,58,30112.555627614056
31,59,29335.732837308333
31,60,21602.92508675955
31,61,18521.939168730332
31,62,21385.08480359421
31,63,33047.38389042429
31,64,24287.05056275268
31,65,21294.454057947547
31,66,18836.588632964922
31,67,5650.879376463335
31,68,25171.39019672764
31,69,17111.97468098091
31,70,15407.344215110983
31,71,21727.005896984138
31,72,14464.030004786086
31,73,35097.54606573038
31,74,32763.859065879325
31,75,10840.435894410692
31,76,18053.311815111425
31,77,30104.56909647422
31,78,18759.022603663925
31,79,28624.100999051876
31,80,36985.55157349652
31,81,19649.366938300263
31,82,8726.224131434728
31,83,17022.03308054648
31,84,30962.86336387523
31,85,40360.38746397096
31,86,12622.143675408957
31,87,11145.615614163833
31,88,20728.55588748662
31,89,15681.561757373003
31,90,18483.942630727972
31,91,5569.472421690372
31,92,30615.944492567225
31,93,23418.184140699846
31,94,6272.089685161612
31,95,15010.265627507135
31,96,4406.926700245473
31,97,6132.35032485238
31,98,21005.846637202638
31,99,37439.34182678875
31,100,20094.759011843416
31,101,3498.1331534809024
31,102,25488.930392453494
31,103,33580.91539260257
31,104,11837.95713641948
31,105,22903.29240646983
31,106,2115.897439855384
31,107,10466.63550158113
31,108,18911.659701383975
31,109,33363.88447960199
31,110,25066.750557723757
31,111,27573.48084004341
31,112,24222.258197995812
31,113,28134.437147937733
31,114,30619.733588176612
31,115,23946.160714094443
31,116,28227.363283464114
31,117,30022.147362356107
31,118,31980.911285542938
32,1,18306.253705341944
32,2,1655.2405922439607
32,3,24424.64888650505
32,4,19281.426671227342
32,5,12816.024989385753
32,6,2897.61543857595
32,7,8019.930301467692
32,8,16914.40001720293
32,9,12666.40318828024
32,10,13807.363866648235
32,11,8680.898872445388
32,12,5726.266520917407
32,13,18167.58559395927
32,14,3337.622843559034
32,15,21379.754140806457
32,16,4424.6194077984655
32,17,11816.175666462299
32,18,5287.528528948702
32,19,3560.469239913358
32,20,14646.906728915428
32,21,3335.6959185282817
32,22,7611.472525356922
32,23,5683.706965672968
32,24,3220.2161378712153
32,25,3720.72758356853
32,26,14170.643912600879
32,27,7139.616237083854
32,28,16833.908945010277
32,29,6173.11941818873
32,30,4291.296938063053
32,31,15522.966215589557
32,32,0
32,33,4102.493736629394
32,34,5029.180580558631
32,35,6938.63803024306
32,36,5702.675541879669
32,37,5431.455051532273
32,38,5431.455051532273
32,39,4508.577230815238
32,40,11541.454342930821
32,41,14064.799081650675
32,42,5526.106577544753
32,43,6897.345192017989
32,44,14116.376654988755
32,45,5830.852423699471
32,46,9481.373497190521
32,47,8430.012051489599
32,48,3066.8394152511223
32,49,2158.610026170375
32,50,7196.779976284642
32,51,25420.286481549974
32,52,12287.387270021243
32,53,18996.353988893945
32,54,6819.3242350567125
32,55,15011.514869820616
32,56,9380.726514322396
32,57,7727.116270063731
32,58,16514.44076877404
32,59,17338.622507663014
32,60,8414.513566643305
32,61,8105.082876508695
32,62,17336.738780552078
32,63,21050.27356077896
32,64,10913.225128787337
32,65,20498.455699566934
32,66,5252.240442178962
32,67,10515.91339308287
32,68,14482.063955364481
32,69,9096.732073382767
32,70,10402.455557075193
32,71,11187.802945810774
32,72,14292.391361515865
32,73,23100.43573608505
32,74,20766.748736234007
32,75,9068.826053251058
32,76,12161.710135353664
32,77,16677.196958107987
32,78,20018.030969046988
32,79,16626.99066940654
32,80,24988.441243851215
32,81,10107.070016114081
32,82,8163.361255463523
32,83,11990.438372298902
32,84,18965.7530342299
32,85,28363.277134325643
32,86,16605.249505924916
32,87,15128.721444679786
32,88,10039.229646123475
32,89,20125.645705931132
32,90,6024.662942236054
32,91,11043.157965656399
32,92,18618.83416292189
